,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
181,UgwkIHrubK5HhfDXzQt4AaABAg,0.0,1,2020-11-25 15:06:21,Gaming Tonight,"Biden is President-Elect, which is good. But we need a Democratic Senate too. And American voters need to vote for Democratic Presidents for the next 5 elections at least, or Republicans will just undo all the good work, and the world will move once again toward disaster all the faster.",UCvzWdfNMZjMrxp1j4W3v3yg,0,UgwkIHrubK5HhfDXzQt4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
182,UgwZvbTqFO7diWF5JXB4AaABAg,0.0,0,2021-01-22 17:14:11,amf,"Would you bet your paycheck on a weather forecast for tomorrow? If not, then why should this country bet billions on global warming predictions that have even less foundation?",UCWUThjAXmeq4Asavaq8l92A,0,UgwZvbTqFO7diWF5JXB4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
183,UgxEL8RtHyiYH-fK3Ux4AaABAg,0.0,0,2020-09-22 01:28:18,OCD Yard Care,Hey let&#39;s just throw out all the amazing technology that we have produced in agriculture and just not use it. Do you guys even hear what you&#39;re saying.,UC_rGpelTT5cW4Z43z02tehA,0,UgxEL8RtHyiYH-fK3Ux4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
184,UgxVgMNb6XPj4j6lU6R4AaABAg,0.0,0,2020-09-23 22:58:09,Jim P,"Science teaches history of the planet philosophy plus science teaches history of the past. Democracy seeks the truth, Republicanism seeks power and control and possession. Democracy cares and shares, Republicans are selfish and possessive and treat life as a game to win. No one&#39;s perfect or ever will be. Republicans were slaveholders – white supremacists – pay for forgiveness on Sundays – same old same old Monday through Saturday. Democracy pushed for EPA, equality, fairness, evolution. The rest the main concern is money money money. What&#39;s wrong with people, are they just cancerous growths on the planet earth!",UCbMJ28Pljovoc0ecFXWPGRg,0,UgxVgMNb6XPj4j6lU6R4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
185,UgwNSnz87YFXStPM-a14AaABAg,0.0,0,2020-09-23 13:08:55,Carlos Bran-Miranda,Stop driving! Use a bike or walk!...I was so happy Covid 19 stopped traffic. And I am so sad traffic is going back to normal.,UCQZyFCIm9vWXPjD4i-TNlRA,0,UgwNSnz87YFXStPM-a14AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
186,UgxzNydn0QPckmqRB3l4AaABAg,0.0,1,2020-09-22 03:02:04,outdoorsmom2000,We need to vote for our planet.... or find another one to live on!,UCei-22MI1eXM0GGdk4GNEwA,0,UgxzNydn0QPckmqRB3l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
187,Ugw-LCMS029auBKX18h4AaABAg,2.0,4,2020-09-22 03:45:38,Donna Brooks,We are living in the end times everybody needs to wake up Jesus is coming soon,UC7XfI2cUHuTzbQcYonFSrcw,0,Ugw-LCMS029auBKX18h4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
188,Ugw-LCMS029auBKX18h4AaABAg.9DteRxzVLM49Dv0LN3BF8W,,0,2020-09-22 16:24:56,Nastashia,They believe in global warming but don’t believe Jesus Christ is God and he’s bring judgement on the world,UCzN-OvG1Cf0UAWjZOcxsRTw,1,Ugw-LCMS029auBKX18h4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
189,Ugw-LCMS029auBKX18h4AaABAg.9DteRxzVLM49Du-rwl70p4,,0,2020-09-22 07:01:33,Kye Brown,Jesus isn't real. Every prayer you pray is one solution you prevent yourself from finding,UCkYV6p7OW9MzFAC8FYltaDQ,1,Ugw-LCMS029auBKX18h4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
190,UgxDNvIIpZK-AO4nIih4AaABAg,0.0,0,2020-09-22 02:58:17,Nobuo Sokabe,SYSSTEMER PROGRUME :// ierjgo isergoiher hoeirhg sitjerjyihos ithosiehrgt oisjfogijseir ghoesirhg@iosaeorg ioaheroi hgoroighaoeirhg oierhogi094u0 oerighoeih rgehsorg09 er0gu9s0e9r ug3i4ht hergiheir 0g394u uer0gseiorgi serig09e0 u9e34u09u gserihgioewshg e34u userg ehrogw934u0 9urgeseojg psweriohjgw eurgrsoierg isoherogih0 34 erg isegroihaosiherg0 9394gergeuesarg hoseirg oiergihsaei rgoiaehrogih rgiaoehg iaeorgoiaheorgi hoaierhgi aerghirehaug earuhgiu haergioi rgehro aehrgaheor hgahierog ihsrghg es09u4r5 asueriaer gih soighsoirehg oaeihrgoh aerogjaeorg joaiehrg haoreghi aoiewrg0uer0guesro ghiosaerhgo uhsearogeao rihgaerhgo ahrogihaoier hgagj ojaeiirjg oiahergoia oerijgaierjg oiajeorighjo ah gre04g aerghoaieh rgihaeeoir ghaiergpoejr ghaeorghoqai hergaherog ihaerughiouaher gaeorgi aregojap oreaighe aehrgaioerj goiheaorgih0394ug0 ergoiaheori hgaioerhg oih34hoqaiherwgoaiehrg iaherogh aoierh gt54 rgoeriio hgseihgoish egroishegroi hsoedihgeishrg osihdfighoseihdrgseihrgo shedfgihsoghsoeirhg ishorfighsighs hdfgishfg shg hedfoighs oihrfgi sohgrfisehrg sergosihedgoishrgihesg suergeshr esrg 98sgy9se8yrg8 98seyr9sdghgusegre98ryg esedfhisedgr se8yr9gy8sergiu sergseugseoigsdfgihisgt8t98s9 s y gyergtsergh serigse grhseurhygye8rgy98wae9 uhresu hiseruhgusehierg98ewyr9 8gwyer8gy ger9 y9yrt98y 9y9ert 8we9ry 9w8ery9gy we98r89eri uresuh usireusuerg isegu srguhsihergushe gisehurgiuhs ugrhiseurguhers igherisguhi ushergiuhg498y 89resiuehirugseurhgi sherguhsweru hgi9r8r grsheiu gsiehurg isuheuhrgsiregh ieu4hrhgesryg9 8r98seryg9 8esygrssiugdhsifhghreuhi hesrg uiseru seiruhgsuerhgiseu sru ghiseuhg serugh isuerhg98eyr9 8y9gsyerg sieurhg urey9e 8g9regihs ergi us9we8yg 89ye9rgys9er8gy 9seyr89gyesgr8y9ser8yg9se8ryg98gyg8se 89ery9 rg98yse 8grse4y89yr 9rse8g9 ysreg 8r9yg9sey rgsr8egy 98seryg9 8seyrg9 8eg9 se9gy9s8gs8rg 9syerg8s9rg yerg9syerg8y9ergsye9rgyse98yr 8eryg9sg 89eyg98rg8s9eryg 9yserg98 se9r8gyse8g9s9rg 9ewg oeihrg siehgrhrsergtu3098erug 8seyrg9wejrg0swe09ryg 9sergeworg sue90g8y9s8e98rgoiegy 9swe8ryg89y9w38rg reyg9y34rgierugh sye9r8gyswe rgh9e8sy g989e9rgi 9serg98 yg9er hserguhshergsoeirg se9yrg9 syer9gy 9y sr89egy 9s8eyrg9 8sergiser g8se9ryg8 se98 es,UC_TmutmFeZ_QhMy4fQaRsEA,0,UgxDNvIIpZK-AO4nIih4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
191,UgwZCy-QOpVzaNTXxXh4AaABAg,3.0,20,2020-09-22 00:55:57,Ridgley Hawthorne,"Absolutely! Vote Democrat! In a strange way, our world literally is depending on our country actively cooperating with other countries in implementing science based strategies that work.",UCpX-3LnABBo29aJvS4IS26w,0,UgwZCy-QOpVzaNTXxXh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
192,UgwZCy-QOpVzaNTXxXh4AaABAg.9DtM19xTs4m9EFzDNx6Ij7,,0,2020-10-01 05:09:40,ActionMarioFilms,Brazil is ruining the amazon! #NoDictators #SaveTheAmazon,UCC3E9SQNMxutgr1FtDQKD7A,1,UgwZCy-QOpVzaNTXxXh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
193,UgwZCy-QOpVzaNTXxXh4AaABAg.9DtM19xTs4m9DvQ3Lz-Td3,,1,2020-09-22 20:09:40,turquoisegirl,"Astrea Willis Trump is the commie, best friends with Putin! Wake up and smell the roses, you are very misinformed!",UCEi9nggWU1s3Mtp0VHnRMFA,1,UgwZCy-QOpVzaNTXxXh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
194,UgwZCy-QOpVzaNTXxXh4AaABAg.9DtM19xTs4m9DtdgSK88SS,,0,2020-09-22 03:39:00,Astrea Willis,"So become a communist?? Heck no, Trump 2020",UCVMOPizNt90ulK6JZUnEwbg,1,UgwZCy-QOpVzaNTXxXh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
195,Ugxa8WQSY2v03hwD-_54AaABAg,2.0,1,2020-09-22 05:00:23,Czech & Zane Sheppards,"The Bible said all this would happen at the end,,,,,its not called climate change 🤣😂🤣🤣🤣 maby Prophecy fulfilling itself",UCx9xXRGHAAMXyseP3OHr_Qg,0,Ugxa8WQSY2v03hwD-_54AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
196,Ugxa8WQSY2v03hwD-_54AaABAg.9Dtn-WTKf5g9DuDK0Ji9aS,,0,2020-09-22 08:59:07,anime master,"What so funny about the bible? Also if thats true then you all gonna die , why you happy about that .",UCBFdsigMBZQURtJpsBzyk6g,1,Ugxa8WQSY2v03hwD-_54AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
197,Ugxa8WQSY2v03hwD-_54AaABAg.9Dtn-WTKf5g9Du51oQ2dot,,0,2020-09-22 07:46:43,Captain Nemo,"Self-fullfilling prophesy, yes. Manmade prophecy.",UCxO9s9H2tWfjM2yhEcZI23g,1,Ugxa8WQSY2v03hwD-_54AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
198,Ugy3GdrF_bblSOVhbON4AaABAg,0.0,0,2020-09-23 17:19:54,Ng Swee Huat Stephen,Stop the climate change theory. It God and Jesus prediction in the Bible.,UCUQqacBl3X_HObZixWxB7pQ,0,Ugy3GdrF_bblSOVhbON4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
199,UgxOMG9Tnthp2xDPiU94AaABAg,0.0,0,2020-09-22 03:51:52,The bros home,"Got news for ya, doesn&#39;t matter who is in office , no one is actually going to do something about it.",UCTwHEdkNfV3hScgYyG0p0Tw,0,UgxOMG9Tnthp2xDPiU94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
200,UgwrVYbOsPZQlxHlkmV4AaABAg,0.0,0,2020-09-22 03:36:23,Lily Sanchez,"If my people, who are called by my name, will humble themselves and pray and seek my face and turn from their wicked ways, then I will hear from heaven, and I will forgive their sin and will heal their land.<br />2 Chronicles <a href=""https://www.youtube.com/watch?v=xXMlFFY9uEI&amp;t=7m14s"">7:14</a>",UC6v0m_iakkSrwL8WaEjqK_g,0,UgwrVYbOsPZQlxHlkmV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
201,UgwXYmLUWoQ7Sap_jvx4AaABAg,6.0,4,2020-09-22 06:11:05,May Lee,At this point even if chump gets another four years (very unlikely) we should all push our state governors to make local changes.,UCkIstmDArZ4sra8hPzwOl3A,0,UgwXYmLUWoQ7Sap_jvx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
202,UgwXYmLUWoQ7Sap_jvx4AaABAg.9Dtv5KHQ_VS9E4pcFo38LY,,0,2020-09-26 21:14:10,Gayle Scovel,"@M'sheArt2 , WOW! I knew the fires on the east coast weren't by arsonist alone but also by lazer. But all this other!",UCcBenrtXhQDdHDpqjnUiJyw,1,UgwXYmLUWoQ7Sap_jvx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
203,UgwXYmLUWoQ7Sap_jvx4AaABAg.9Dtv5KHQ_VS9E4jvo-CJ6c,,0,2020-09-26 20:24:25,Gayle Scovel,"@M'sheArt2 thanx, will look into.",UCcBenrtXhQDdHDpqjnUiJyw,1,UgwXYmLUWoQ7Sap_jvx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
204,UgwXYmLUWoQ7Sap_jvx4AaABAg.9Dtv5KHQ_VS9E4b2371jYl,,1,2020-09-26 19:06:46,M'sheArt2,"@Gayle Scovel look up these terms if you care to know the truth. Actually what most don't know and it seems the UN parrots don't care to know,is that the weather and climate is modified. WeatherModificationHistory. com ""NILE BLUE"" "" ""NOAA Technical Memorandum ERL OD-14 Office of the Director Boulder, Colorado May 1972 Cumulus Clouds And Their Modification"" ""Project Popeye"" ""Project Cirrus"" "" Weather and Climate Modification - National Science Foundation 1965 'Weather modification operations in California,' June 1955."" (TD201.C2"" "" Weather Modification History.com "" Fact, geoengineering's roots ( implied mitigation of climate change) comes from weaponized weather research. & use "" "" Weather Modification a Long-Established, Though Secretive, Reality""",UCEEPSC7MeSnZKK9gqFTEzYw,1,UgwXYmLUWoQ7Sap_jvx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
205,UgwXYmLUWoQ7Sap_jvx4AaABAg.9Dtv5KHQ_VS9E4a5JK51d2,,0,2020-09-26 18:58:28,M'sheArt2,"@Gayle Scovel The weather is controlled and modified, it has been controlled globally for years, decades. Our skies use to be a beautiful deep blue and not the pale skies of today. We need to expose this crime, WeatherModificationHistory.com",UCEEPSC7MeSnZKK9gqFTEzYw,1,UgwXYmLUWoQ7Sap_jvx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
206,UgwXYmLUWoQ7Sap_jvx4AaABAg.9Dtv5KHQ_VS9E4_tYxfLAs,,0,2020-09-26 18:56:43,M'sheArt2,"You're pushing for #Agenda21 as the weather is and has being modified globally for seven decades, so perhaps you should do some research. You bought the lies and now you sell the lies, are you part of the paid for sunrise movement? Sure sounds like you're brainwashed.",UCEEPSC7MeSnZKK9gqFTEzYw,1,UgwXYmLUWoQ7Sap_jvx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
207,UgwXYmLUWoQ7Sap_jvx4AaABAg.9Dtv5KHQ_VS9DziVj7aHAC,,1,2020-09-24 12:16:32,Gayle Scovel,Think there r some governors that need to be gotten rid of. Newsome is one. Comou another.,UCcBenrtXhQDdHDpqjnUiJyw,1,UgwXYmLUWoQ7Sap_jvx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
208,UgzPnb7osd4YYW10wMJ4AaABAg,0.0,0,2020-10-01 17:41:18,Marcos Betances,Everyone seems to want to take their shots at the president and i don&#39;t understand what did the last president do so differently that nobody dared to speak ill of him or her. I can&#39;t believe that every one of these muts went berserk when they got a cheap limited cell phone but the guy that gave you a check for 1200 dollars you bash with no shame.,UCNqYTLqGzA4YJ3X_CEMRj7A,0,UgzPnb7osd4YYW10wMJ4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
209,UgzgvFRCNtOpe3WqouN4AaABAg,0.0,2,2020-09-22 01:38:37,WeThe People,"America is<br /><br />23 in education.<br />37 in healthcare.<br />34 in raising family index.<br />No high-speed train.<br />Highest number of homeless people.<br />Highest number of incarcerated people.<br />78% of people live paycheck to paycheck.<br /><br />Stock market is not economy of Americans! Where 90% of money belongs to top 10% of the population, it&#39;s wallet for the rich.<br /><br />Let&#39;s talk like adults, instead of name calling.<br /><br />I have left the proof on my playlist, if you would like to check!<br /><br />Let&#39;s make our country better together....",UCd6SzVcfiM6ETmXqabBzp5g,0,UgzgvFRCNtOpe3WqouN4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
210,Ugyrve8QVfRFEwgcJY14AaABAg,1.0,4,2020-09-22 10:37:47,West Sider,"Old greedy people need to be recycled, all they talk is politics",UCMVJYOQdI3sQtOGnc9uQmog,0,Ugyrve8QVfRFEwgcJY14AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
211,Ugyrve8QVfRFEwgcJY14AaABAg.9DuObkVjrew9E2taKG7SMg,,0,2020-09-26 03:10:23,Sanni Trinh,they will die off soon and i will be a ne generation....it's the young now that are fighting and makng a difference while the old tr;y to fight for themselves only,UCdNxnBVe8-tfUXhsNFMLMhg,1,Ugyrve8QVfRFEwgcJY14AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
212,UgyZ_oax0V4OUo8bT8R4AaABAg,0.0,0,2020-09-22 02:03:45,tim kahn,the finance is falling out of the sky for trumps stock market right now . the fake economy is alive and well . and its about the only well there is.,UC8cxcEnXYaRWE4wdwtOqd_w,0,UgyZ_oax0V4OUo8bT8R4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
213,UgwnfTFce2GC-oUaM5l4AaABAg,1.0,0,2020-09-22 14:06:13,Doug G,This planet will shake is off like fleas.,UChVXua5E6ftEsdb3auysG6g,0,UgwnfTFce2GC-oUaM5l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
214,UgwnfTFce2GC-oUaM5l4AaABAg.9DulTMfd_VY9DvNY-Zi69R,,0,2020-09-22 19:47:39,Tim Jones,Credit to George Carlin,UCxgK0QrbxuvL4AdGnB65vHA,1,UgwnfTFce2GC-oUaM5l4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
215,UgxzxXAoO4-mBwdAt-h4AaABAg,0.0,0,2020-09-22 02:54:54,Alicia Aguilera,BLESSINGS.THE BEST IS YET TO COME IN JESUS MIGHTY NAME.!,UCcn--Vj8e2u3mOL-WVmO5uw,0,UgxzxXAoO4-mBwdAt-h4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
216,UgwMIEjyC_Y-coR08Id4AaABAg,0.0,0,2020-09-22 23:40:37,Winny Tjar,Trumpet one. Revelation 8:1-14.,UCuhqPp1OQcBrJYwRXt913ow,0,UgwMIEjyC_Y-coR08Id4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
217,UgzoRTvzQsxPK8AjI2h4AaABAg,1.0,3,2020-09-22 01:20:41,OCD Yard Care,Hey I&#39;m just wondering are we going to have a Chinese socialist society or is it going to be more like Russian Gulag Style,UC_rGpelTT5cW4Z43z02tehA,0,UgzoRTvzQsxPK8AjI2h4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
218,UgzoRTvzQsxPK8AjI2h4AaABAg.9DtOrKbB28J9DtQvfzLvMR,,5,2020-09-22 01:38:45,Arthur Radtke,"If Trump gets reelected then the move to a Fascist State will be complete. Vote like your life depends on it, because it does.",UC__dZlylIj2mAJPA3Y30S1g,1,UgzoRTvzQsxPK8AjI2h4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
219,UgxAHjEYRqSv-FezgQJ4AaABAg,0.0,0,2020-09-25 17:39:14,Ya'aqov Yasharal,"2 Peter <a href=""https://www.youtube.com/watch?v=xXMlFFY9uEI&amp;t=3m10s"">3:10</a><br />[10]But the day of YAHUAH will come as a thief in the night; in the which the heavens shall pass away with a great noise, and the elements shall melt with fervent heat, the earth also and the works that are therein shall be burned up.",UCobQgyzCKkdET-99ficdwEw,0,UgxAHjEYRqSv-FezgQJ4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
220,UgzyK5_o57loHN3xjzh4AaABAg,0.0,0,2020-09-22 03:42:18,마옴감기,"america a full of pollution and polluted people...most of american people lived a comportable life...that why they push out on their comfort life...all psychological sickness its useless, only us can cure ourself...",UCqxzbnA-n88VsHKs1bprPNQ,0,UgzyK5_o57loHN3xjzh4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
221,UgwDDg8LAc22_QvjsTV4AaABAg,2.0,0,2020-09-22 01:21:55,A W,"If you vote for someone who does not believe in science and has publicly stated that “science doesn’t know”, then you do not deserve the vaccine that will be created by science. Simple as that. <br />You don’t get to pick and choose.",UCEHFOkSWg5yliTMk-SfzGgg,0,UgwDDg8LAc22_QvjsTV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
222,UgwDDg8LAc22_QvjsTV4AaABAg.9DtP-QJj_zJ9DtRRG5RZs_,,0,2020-09-22 01:43:12,A W,Michael Delio You legit know nothing about me at all. Moron,UCEHFOkSWg5yliTMk-SfzGgg,1,UgwDDg8LAc22_QvjsTV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
223,UgwDDg8LAc22_QvjsTV4AaABAg.9DtP-QJj_zJ9DtR2EGbmOJ,,0,2020-09-22 01:39:47,Michael Delio,"SCIENCE. Suddenly it's so respected. Since when. If that word wasn't brought up constantly, you wouldn't even think Scientist were around. You sound just like CNN",UChVQRNVYFJ3-qRJ6owDOctg,1,UgwDDg8LAc22_QvjsTV4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
224,UgwRmLYl91JKZFpXE894AaABAg,0.0,0,2020-09-22 08:19:52,Far Out Freddy,"Arsonist, wtf Florida has Not been hit by <a href=""http://anything.wtf/"">Anything.wtf</a>",UCCsd_8HIuSOhUrl6ivNvm0Q,0,UgwRmLYl91JKZFpXE894AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
225,UgxGhNGfzLCX-H-RwT54AaABAg,0.0,2,2020-09-22 02:00:17,Noan YoBiseniss,So 2 days without a nightly news upload but you guys had time to put this together?,UCl6KviPengjeS9M370NDqMg,0,UgxGhNGfzLCX-H-RwT54AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
226,UgyLshrkmu4jhJ2LhZx4AaABAg,1.0,2,2020-09-22 06:03:20,Arcanum,27% of CA forest lands have burned since 2015.,UCkhLeyZtLAr1Nb1WBWiOZEA,0,UgyLshrkmu4jhJ2LhZx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
227,UgyLshrkmu4jhJ2LhZx4AaABAg.9DtuCYYDFE69E4gVR0WiFf,,0,2020-09-26 19:54:28,M'sheArt2,"And weather control intentional droughts and setting fires is the reason the weather has been and is (globally) controlled it has been for seven + decades of global weather warfare. the brainwashing for agenda21 is amazing.People live on earth and don't even know what's going on over the heads, or what they're breathing in. They can make it rain, make snow or ice. They can feed moisture to hurricanes and increase them or mitigate them and drive them. WeatherModificationHistory.com 'Weather modification operations in California,' June 1955."" (TD201.C2) https://archive.org/details/weathermodificat196162calirich S. 3383 (94th): National Weather Modification Policy Act Introduced: May 5, 1976 94th Congress, 1975–1976 Status:Enacted —https://tinyurl.com/ybauyao5 S.517 - Weather Modification Research and Development Policy Authorization Act (2005-2006)https://tinyurl.com/mpslwcq NOAA Technical Memorandum ERL OD-14 Office of the Director Boulder, Colorado May 1972 Cumulus Clouds And Their Modification https://repository.library.noaa.gov/view/noaa/11214 WMO Geneva, Switzerland 2013) https://www.wmo.int/pages/prog/arep/wwrp/new/documents/Doc_3_6_weather_mod_2013_Final_tn.pdf • ""Why Big Oil Conquered the World"" https://youtu.be/0wlNey9t7hQ",UCEEPSC7MeSnZKK9gqFTEzYw,1,UgyLshrkmu4jhJ2LhZx4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
228,Ugw0ar44sJ9nmTtuO3x4AaABAg,1.0,0,2020-09-23 23:33:14,Flor De Lisa,Greenland Geological Ice Core results level set the hype...check it out. Live empowered.,UCd0PsYPW-fk-b7JAR1w4MFA,0,Ugw0ar44sJ9nmTtuO3x4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
229,Ugw0ar44sJ9nmTtuO3x4AaABAg.9DyM94f81jL9E4fcsa9-YI,,0,2020-09-26 19:46:53,M'sheArt2,"Check it out the seven + decades of global weather warfare. the brainwashing for agenda21 is amazing.People live on earth and don't even know what's going on over the heads, or what they're breathing. WeatherModificationHistory.com",UCEEPSC7MeSnZKK9gqFTEzYw,1,Ugw0ar44sJ9nmTtuO3x4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
230,UgytZXYR7FmUyPjPx-Z4AaABAg,0.0,2,2020-09-22 01:20:03,Gingersnap Track,How many-in-numbers were told this same headline decades ago? No tears are being shed by the majority.,UCB25xtiv0cDvXKGdYnFZ2qg,0,UgytZXYR7FmUyPjPx-Z4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
231,UgwRs_LOLBVHbq6zi1p4AaABAg,0.0,0,2020-09-22 00:57:02,Ms Martin,Depressing......turning it. A big mess....,UCiXgv8Rz--Pu9GSes04ooFA,0,UgwRs_LOLBVHbq6zi1p4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
232,Ugz1GYkFBIFWxly85bF4AaABAg,1.0,1,2020-09-25 13:46:22,Eve Gonzalez,Finally there are talking like they care about 🌎 🍃🌳🌻after waisting all resources! So much destruction around there! Yes children world is been destroyed by greed! there’s no healthy animal!!🐝🐝🐝🐝🐝🐝,UCTl5dYbs4f3OgA4Kyu2Bv9g,0,Ugz1GYkFBIFWxly85bF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
233,Ugz1GYkFBIFWxly85bF4AaABAg.9E1S_YgSZDh9E4ZT_WCXCg,,1,2020-09-26 18:44:18,RosyOutlook2,"The weather and climate is controlled, yes that's a fact",UCRbHKI5N7p6VMsb0h01tHQQ,1,Ugz1GYkFBIFWxly85bF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
234,UgwVzZVmAu7Fo7frD-F4AaABAg,0.0,0,2020-09-22 03:46:34,Pappy T.,Everybody knows most summer fires are lit by A D firefighters,UCBU9ToglVDo7gYIq6f61_Vw,0,UgwVzZVmAu7Fo7frD-F4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
235,UgzNDg-HmndfWaexbgJ4AaABAg,0.0,0,2020-09-22 00:55:54,Mrs.housewife,Rotflmao,UCCaI2qwIJRaGQK1HjzAXFiQ,0,UgzNDg-HmndfWaexbgJ4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
236,UgxDnER3rsbHVENpZa94AaABAg,1.0,1,2020-09-25 17:42:45,Ya'aqov Yasharal,"JUDGEMENT IS UPON THIS WICKED EARTH, REPENT.",UCobQgyzCKkdET-99ficdwEw,0,UgxDnER3rsbHVENpZa94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
237,UgxDnER3rsbHVENpZa94AaABAg.9E1scsob-BB9E4Z6ZUXngK,,0,2020-09-26 18:41:10,RosyOutlook2,By who the UN? The Weather engineering cartel. nodnick!,UCRbHKI5N7p6VMsb0h01tHQQ,1,UgxDnER3rsbHVENpZa94AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
238,UgyQbO0uHSKIbxP41PB4AaABAg,1.0,0,2020-09-23 06:44:34,Christi Lover,It&#39;s not voting is the answer...THE ANSWER IS REPENTANCE AND HOLINES...GOD IS CALLING TO ALL OF US TO REPENT DON&#39;T POINT ANYBODY BUT THINK ABOUT YOUR OWN SINS AND REPENT??????!!!!!,UCG5GQ8KEAAXUicpPkgRapqw,0,UgyQbO0uHSKIbxP41PB4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
239,UgyQbO0uHSKIbxP41PB4AaABAg.9DwYiPLaaZo9E0akZSZfX9,,0,2020-09-25 05:47:16,Aidan Margarson,Again with the cutting edge bronze age philosophy,UC-FkbxISluZv_cSZWN6K2aw,1,UgyQbO0uHSKIbxP41PB4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
240,UgyOGnV1cC09fcpJT494AaABAg,1.0,1,2020-09-22 01:28:05,Kind Lee,Your NEWS SCARES PEOPLE!,UCaxF1PH8sNoXXwlyfSY1ntw,0,UgyOGnV1cC09fcpJT494AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
241,UgyOGnV1cC09fcpJT494AaABAg.9DtPhYTdkZQ9DtY0lJuzcW,,0,2020-09-22 02:40:45,Cintia,"No, just you.",UCjwRwObVmWMM9crEeG2EN3g,1,UgyOGnV1cC09fcpJT494AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
242,Ugxb1YiKMA1AGxti1GF4AaABAg,2.0,1,2020-09-26 07:27:49,kuya sam,Enough is Enough! Let&#39;s get rid of unwanted plastics and other pollutants !,UCIg6JeoCTPYi9W46cBPq93A,0,Ugxb1YiKMA1AGxti1GF4AaABAg,xXMlFFY9uEI,2020-09-22 00:49:14
