id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyOYmBtBkXnKDR16O94AaABAg	0	1	2021-01-09 15:27:10	busa busa1	Wow you guys are a bunch of propagandas liars I&#39;m looking for guys in little white suits to come and get you guys	UC-6PsZ_axbhCPhYynRbekUg	http://www.youtube.com/channel/UC-6PsZ_axbhCPhYynRbekUg	0		
UgwECOGnXy4SzvfIZK14AaABAg	0	0	2020-09-20 16:03:50	Aaron Oneal	If you are looking for a way to help the environment you can use ecosia they are a search engine that plants trees with their profits	UCY7F_1S11P0JkIoaTCxSHcg	http://www.youtube.com/channel/UCY7F_1S11P0JkIoaTCxSHcg	0		
UgwacCZVO4NST1B2mgN4AaABAg	0	0	2020-07-24 10:25:44	Nickname 42	Both are two unpleasant factors for all the humanity and not just a single country	UCkSwRfegQpmcWS4B5IVk9jg	http://www.youtube.com/channel/UCkSwRfegQpmcWS4B5IVk9jg	0		
Ugx_GZGcSMeils_D3bl4AaABAg	0	0	2020-08-25 20:48:16	ys6425	2 jokers are acting serious	UCfWw2nY16DLNDEAQzhQqZSw	http://www.youtube.com/channel/UCfWw2nY16DLNDEAQzhQqZSw	0		
Ugy7_tSPaD9nt7yrAvx4AaABAg	0	1	2020-10-21 13:27:19	Hanz Ketchup	Pure Crap	UCXvh7UibaTF0CyTpn33j3UA	http://www.youtube.com/channel/UCXvh7UibaTF0CyTpn33j3UA	0		
UgzQ16jnK9n6IOXNipl4AaABAg	0	0	2020-07-28 09:56:59	🍯 blood honey	Tidy office	UCMp4VBR0D0j7C3z13BqjaRQ	http://www.youtube.com/channel/UCMp4VBR0D0j7C3z13BqjaRQ	0		
UgwWtuthF2lo4QLc3N14AaABAg	0	0	2020-08-06 02:13:22	MAMA J	Praying for all and hope you will help share this very important Truth from Almighty God&#39;s Word:<br />&quot;Time Has An End&quot;<br />Time has an end, with much of God&#39;s word, the Bible, to comprehend, but most won&#39;t contend, and climate change won&#39;t mend; Global warming is God&#39;s final warning, as He is always in control, and He is our Weatherman (Isaiah 45, Nahum 1, Jeremiah 23....)Because of too much rebellion and sin, and wicked hearts within. (Jeremiah 7, Psalm 48, Romans 1-3...) God gave us His written word, originally in Hebrew and Greek, and called this book the Bible, to show us how to live and be; The Bible was written by holy men of old, many years ago, as God moved them through the Holy Ghost (2 Peter <a href="https://www.youtube.com/watch?v=LBtOp4GTUts&amp;t=1m21s">1:21</a>); And all scripture was written by inspiration of God, for us to be corrected, and reproved, by walking in His truth (2 Timothy <a href="https://www.youtube.com/watch?v=LBtOp4GTUts&amp;t=3m16s">3:16</a>,17); We have a most loving, and merciful God, to be praised and obeyed, from the moment we arise, til we go to sleep at night, yet much of the world won’t take heed, and go their own way; (Psalm 113:3, Ezekiel 39, Jeremiah 12, Ephesians 5, Titus 3, 2 Timothy 3..... ) He is the King of kings, LORD of lords, He is our Savior, Creator of all, but most won&#39;t even acknowledge Him, and mock Him with much gall; We’re in the “Great Tribulation” now of Matthew 24, the LORD has opened up the seals (Revelation 5-22), so we can see truth more; In Daniel chapter 12 vs 9, God told Daniel the seals were closed til the end of time; If you study from Isaiah to the book of Malachi, hopefully you will see that this is all about the end times; Too many false gospels, signs and wonders, none have the truth, since God has allowed Satan to take his seat in the temple, and now rules, according to 2 Thessalonians chapter 2 (2 Corinthians 11, Revelation 2,3, 17-22)Judgment has begun on the house of God, in 1 Peter chapter 4, God is starting with the churches, and then to many more; (Ezekiel 9, Jeremiah 25...) God is our Faith, our Baptism, our LORD, and Father of all, and only He can save, not the pope, priest, you, or me, and none can come to Him, unless He draws, and only by His mercy; (John <a href="https://www.youtube.com/watch?v=LBtOp4GTUts&amp;t=6m44s">6:44</a>, <a href="https://www.youtube.com/watch?v=LBtOp4GTUts&amp;t=10m30s">10:30</a>, Ezekiel 36, Romans 1-9, 1 Timothy 2:5, Titus 3, Ephesians 1-5...)So as the days of Noah, because of too much sin, when the floods came, and took most everyone/thing away, except for the animals on ark, and Noah&#39;s family of eight, So shall our LORD and Savior, Jesus Christ (both the same), come and destroy this earth with fire on the dreadful Judgment Day, with only a remnant saved (Isaiah 1, 10, 11, Jeremiah 23, 31, Ezekiel 6, Joel 2, Malachi 4, Romans 9, 11, 2 Thessalonians 1:7-9, Revelation  11, 12, 18-22….), and He alone is the Author and Finisher of our faith (Hebrews 12:2);Please come soon LORD Jesus, please come soon, let Satan and sin no longer rule, for many are suffering, more and more each day, especially the children, LORD we pray; Please come soon dear LORD, please come save (Revelation 18-22)<br /><br />Thank you for listening, may God bless, and keep you always!<br />Kathleen	UCCDeXATZbrIA2KvO5jGRG0g	http://www.youtube.com/channel/UCCDeXATZbrIA2KvO5jGRG0g	0		
UgzMkkSPHswBIeVjYy94AaABAg	10	14	2020-07-24 21:48:34	Brenna Pye	He was the first person I voted for and I wish every day that he had won.	UCu6ua5rz793QAXWupZGoV2g	http://www.youtube.com/channel/UCu6ua5rz793QAXWupZGoV2g	0		
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9EqDp5lotDD		0	2020-10-15 16:17:55	md • 69 years ago	@Archangel Uriel nice trolling! too	UC_cXu6X1SfBjo3YrpWPincA	http://www.youtube.com/channel/UC_cXu6X1SfBjo3YrpWPincA	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9EowRi-YbSQ		0	2020-10-15 04:18:04	md • 69 years ago	@Archangel Uriel nice false information!	UC_cXu6X1SfBjo3YrpWPincA	http://www.youtube.com/channel/UC_cXu6X1SfBjo3YrpWPincA	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9D89OUhz28Z		1	2020-09-03 07:41:59	E K Daufin	He did!	UCF9c1hbYeSukir-BAIdNMDQ	http://www.youtube.com/channel/UCF9c1hbYeSukir-BAIdNMDQ	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9BYlE7_gy_7		0	2020-07-25 22:38:49	Kimasmiler	@Archangel Uriel I understand what you’re saying and where you’re coming from glad we agreed that the people doing bad things to the environment should be held accountable, Thankyou again for the information.	UCyz0Dxssms-PZVPHuj7_hcw	http://www.youtube.com/channel/UCyz0Dxssms-PZVPHuj7_hcw	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9BYjcYP9fj3		0	2020-07-25 22:24:49	Kimasmiler	@Archangel Uriel I will definitely look thru these articles and do much more research then what I have. I still stand by a lot of those environmentalists that just want to change the world for good, bc with or without the deadly consequences I think we should take care of what is around us and give animals and well any living being a liveable place but thank you for this information.	UCyz0Dxssms-PZVPHuj7_hcw	http://www.youtube.com/channel/UCyz0Dxssms-PZVPHuj7_hcw	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9BYeTHfHABm		2	2020-07-25 21:39:43	Kimasmiler	@Archangel Uriel Why do you have to be a dick tho.. and honestly, I don’t think global warming came from nowhere or is part of what nature is, there is so many proven information from scientists that prove that global warming is getting worse because of us, if you are a scientist and have another theory would be glad to see it but I still wouldn’t support how we use fossil fuels like no tomorrow and single use material like they don’t cause any harm to the environment, pretty sure millions agree with me.	UCyz0Dxssms-PZVPHuj7_hcw	http://www.youtube.com/channel/UCyz0Dxssms-PZVPHuj7_hcw	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9BYdsHgptpp		3	2020-07-25 21:34:32	Alejandro Z	He did win. A broken system kept him from becoming president.	UCWpGJzeQIqSDgCz6z1O781A	http://www.youtube.com/channel/UCWpGJzeQIqSDgCz6z1O781A	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9BYYsldhinH		0	2020-07-25 20:42:10	Brenna Pye	@Archangel Uriel K	UCu6ua5rz793QAXWupZGoV2g	http://www.youtube.com/channel/UCu6ua5rz793QAXWupZGoV2g	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9BYXDVhfMyL		5	2020-07-25 20:27:40	Brenna Pye	@Archangel Uriel How interesting that instead of just disagreeing with my opinion, you felt it necessary to insult me. That's very messy behavior.	UCu6ua5rz793QAXWupZGoV2g	http://www.youtube.com/channel/UCu6ua5rz793QAXWupZGoV2g	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgzMkkSPHswBIeVjYy94AaABAg.9BW5gCtvfUF9BYX--n9SJY		1	2020-07-25 20:25:41	ef zapp	I know exactly what you mean, Breanna; my first vote was for George McGovern long before you were born.	UCiNFdjFcnTTVA1_CupkzqFA	http://www.youtube.com/channel/UCiNFdjFcnTTVA1_CupkzqFA	1	UgzMkkSPHswBIeVjYy94AaABAg	Brenna Pye
UgxRK0R1B1za34p6JLl4AaABAg	0	0	2020-07-26 00:53:44	Rangercaptain1138	<a href="https://www.youtube.com/watch?v=LBtOp4GTUts&amp;t=3m18s">3:18</a> I feel like a clip of Gandalf is needed here. Gore is a fool. And honest, well meaning fool, but a fool none the less. All that is happening is that those that thought one thing or the other are becoming more vocally <b>certain</b> they are correct; regardless of side. The climatologists and people who you know, don&#39;t want to see the world end, are trying to raise the alarm as loud and as often as possible, because the evidence piling up is so sky high and the implications so dire (America has been laid low by what amounts to a roided up Common Cold virus (not minimizing, just commenting), imagine how a global climate crisis <b>is</b> going to play out), and other side (the morons) are so certain everythings a hoax, perpetrated by whatever version of the boogymen they want to blame for their own stupidity, and so emotionally invested in trying to make others feel bad, that they would happily walk into the fire if they thought it would cause even momentary discomfort for someone *else*. <br /><br />There&#39;s no coming back from this. it&#39;s over.	UCbkoW-YhcIhPb92cTcJrt1w	http://www.youtube.com/channel/UCbkoW-YhcIhPb92cTcJrt1w	0		
UgzkoNTvloFf8A3RZMV4AaABAg	0	0	2020-07-25 07:10:02	ciaran devaney	Al gore was a genius, could been a fabulous president	UC8yyDYy5QcykMk2EkIYP06g	http://www.youtube.com/channel/UC8yyDYy5QcykMk2EkIYP06g	0		
Ugxmhkiz92Pj5Aq5Jo94AaABAg	0	0	2020-07-24 10:31:58	Pam R	🧡	UCccJMRu_9QQsfg6tNKdPTlQ	http://www.youtube.com/channel/UCccJMRu_9QQsfg6tNKdPTlQ	0		
Ugy8h2Yg7aXo5ohYxMx4AaABAg	0	0	2020-07-28 02:35:32	Scott N	I sense the world would have fallen out better if he had fought the SC ruling. The President I deserved.	UC8jyxVSGlasrgDbgAAK1XnA	http://www.youtube.com/channel/UC8jyxVSGlasrgDbgAAK1XnA	0		
UgxmPI60rpQ1MrlPb5N4AaABAg	0	0	2020-09-07 03:46:14	Michael N	Al Gore is scarier than COVID-19, at least with Coronavirus you have a chance, this guy has killed hundreds of millions of defenseless babies who had no chance.	UCUMw5XGmb-2pUI8uF_m6c6A	http://www.youtube.com/channel/UCUMw5XGmb-2pUI8uF_m6c6A	0		
UgzrBssalpc7mB6Fv7d4AaABAg	0	0	2020-07-29 23:48:04	Elaine Ferry	This man was elected our President! OH votes never fully counted.	UCHprnWd4Fa_LCxDNVpQkisA	http://www.youtube.com/channel/UCHprnWd4Fa_LCxDNVpQkisA	0		
Ugxa-bs3w7u4_wwUQSJ4AaABAg	0	0	2020-07-24 17:12:37	Shun Gowens	manbearpig	UCXbcR45RXMWZpy5BYaiR7Cg	http://www.youtube.com/channel/UCXbcR45RXMWZpy5BYaiR7Cg	0		
Ugz9ohSCKWoryJioczx4AaABAg	2	0	2020-07-24 19:31:13	Scott Baxendale	WTF happened to Gore’s hair?	UC-UXoU2wXGKcLfKKiVZRNyQ	http://www.youtube.com/channel/UC-UXoU2wXGKcLfKKiVZRNyQ	0		
Ugz9ohSCKWoryJioczx4AaABAg.9BVqy9W7S9l9JYvR_JT7lQ		0	2021-02-09 20:19:11	rdillon517	Aids	UCk6Ef5AsBhq5z62FeXoHGzQ	http://www.youtube.com/channel/UCk6Ef5AsBhq5z62FeXoHGzQ	1	Ugz9ohSCKWoryJioczx4AaABAg	Scott Baxendale
Ugz9ohSCKWoryJioczx4AaABAg.9BVqy9W7S9l9HEfj_wDlfY		0	2020-12-14 06:34:23	Susanne Haces Watsu® & Water movement	He's 72 years of age.	UCIxHAHz56XHG7XjeiNZG3XA	http://www.youtube.com/channel/UCIxHAHz56XHG7XjeiNZG3XA	1	Ugz9ohSCKWoryJioczx4AaABAg	Scott Baxendale
Ugw9bsoUxFxWFz63O7p4AaABAg	0	0	2020-07-30 22:35:46	Ellen Rose Gaynor	Trumpeople are facilitating &amp; perpetuating extermination of our weak and vulnerable. <br />Oh! That&#39;s you &amp; me.	UC5ZYW1N73HzgkX6qs9B2uBA	http://www.youtube.com/channel/UC5ZYW1N73HzgkX6qs9B2uBA	0		
UgxsMjpyq1Q1DMjE6RB4AaABAg	3	7	2020-07-24 12:46:06	Neo Smith	What they have in common, is they are both caused primarily from animal agriculture. Go vegan!	UCGo6lzbBU24CWpAk9g8jAvg	http://www.youtube.com/channel/UCGo6lzbBU24CWpAk9g8jAvg	0		
UgxsMjpyq1Q1DMjE6RB4AaABAg.9BV7b-53F_69Bh4cmg7K9G		1	2020-07-29 13:30:15	Martin Hearn	all agriculture only contributes around 15% of co2 equivalent to current agw. I have no idea what portion of that will be just Animal agriculture. Going vegan will help, but only a small amount. 65% is transport and power generation. this is what needs to change to have impact.	UChWj38b1fdC4O51gKzsOgqg	http://www.youtube.com/channel/UChWj38b1fdC4O51gKzsOgqg	1	UgxsMjpyq1Q1DMjE6RB4AaABAg	Neo Smith
UgxsMjpyq1Q1DMjE6RB4AaABAg.9BV7b-53F_69B_G8LjOd_T		0	2020-07-26 12:36:54	Mitzi Ocean	Thank you Thank you for FINALLY be one brave informed soul TELLING THE INCONVENIENT TRUTH. Animal Agriculture is the leading cause of most if not all recent Pandemics, Climate Change, Deforestation, Starvation, water and Land waste, pollution and human diseases and disorders.	UCkU_T2OfzU4QkvEPDWPgM7A	http://www.youtube.com/channel/UCkU_T2OfzU4QkvEPDWPgM7A	1	UgxsMjpyq1Q1DMjE6RB4AaABAg	Neo Smith
UgxsMjpyq1Q1DMjE6RB4AaABAg.9BV7b-53F_69BVcumrx1ch		2	2020-07-24 17:28:25	Pat Doyle	Nothing against vegans - but you are dead wrong.	UCTWInaragf2dDBqKxPcd1NQ	http://www.youtube.com/channel/UCTWInaragf2dDBqKxPcd1NQ	1	UgxsMjpyq1Q1DMjE6RB4AaABAg	Neo Smith
UgyZz1ZZPufeorSlClt4AaABAg	0	0	2020-07-24 11:06:51	Keyztothesoul	I prefer him over biden	UCRNeRCfsglt6iWIHgoNf1dg	http://www.youtube.com/channel/UCRNeRCfsglt6iWIHgoNf1dg	0		
UgyqwChRuM5ugthZLpt4AaABAg	1	0	2020-10-12 01:51:41	Alessio Del Castillo	Gore 2020?!?!?!?!	UCTmm-Y5egjR4MXIoUI2HKQA	http://www.youtube.com/channel/UCTmm-Y5egjR4MXIoUI2HKQA	0		
UgyqwChRuM5ugthZLpt4AaABAg.9EgxIuyV3-k9G3Mw_ujVLa		0	2020-11-15 00:38:21	J Dub	Hahahaha idiot	UCed1jwixSxNgBWH94h5EOjA	http://www.youtube.com/channel/UCed1jwixSxNgBWH94h5EOjA	1	UgyqwChRuM5ugthZLpt4AaABAg	Alessio Del Castillo
UgxTjGBlPsS-uQl1Il54AaABAg	2	3	2020-07-24 10:20:27	Campbell Cutler	Seths sitting there wondering how this interview became about climate change.	UCf_246QPCpP86-gdPvyI3Zw	http://www.youtube.com/channel/UCf_246QPCpP86-gdPvyI3Zw	0		
UgxTjGBlPsS-uQl1Il54AaABAg.9BUrwGeAfo_9BWGKdw0v5n		0	2020-07-24 23:21:37	Huishoiang i	What is climate change	UCphqquH4LpFrvnKGbntmnBQ	http://www.youtube.com/channel/UCphqquH4LpFrvnKGbntmnBQ	1	UgxTjGBlPsS-uQl1Il54AaABAg	Campbell Cutler
UgxTjGBlPsS-uQl1Il54AaABAg.9BUrwGeAfo_9BVK8wGfJhw		0	2020-07-24 14:35:43	J.G. F	Have a closer look he does work it around and tie it in .	UCv7OL_MYuA8ovE8CahOTn6g	http://www.youtube.com/channel/UCv7OL_MYuA8ovE8CahOTn6g	1	UgxTjGBlPsS-uQl1Il54AaABAg	Campbell Cutler
UgyWHwj1cBH1oDfVP4Z4AaABAg	0	0	2020-10-12 01:53:26	Alessio Del Castillo	If this guy was President we never would&#39;ve had the Iraq, or Afghanistan wars. Let that sink in for a minute	UCTmm-Y5egjR4MXIoUI2HKQA	http://www.youtube.com/channel/UCTmm-Y5egjR4MXIoUI2HKQA	0		
UgyJPK5jWnyWgDh7ctV4AaABAg	0	9	2020-07-24 13:10:22	Gabriel Martins	Watch the Michael Moore-produced “Planet of the Humans”. Venture capitalists and investment bankers are <b>not</b> friends.	UCtlKlrmT8lrnVSY7Gi9a6iQ	http://www.youtube.com/channel/UCtlKlrmT8lrnVSY7Gi9a6iQ	0		
Ugylli64x7oVZDwOu-V4AaABAg	0	0	2020-10-25 01:35:47	Tuấn Trần	Al Gore and Ronald Reagan are two best looking Presidents of USA	UCDd9t2QZeXR_5ohjchAzFwQ	http://www.youtube.com/channel/UCDd9t2QZeXR_5ohjchAzFwQ	0		
UgwCWbznOdcYhdYJrih4AaABAg	0	0	2020-07-24 12:58:21	joetabasco	Al Gore, a champion of global warming for decades, must be frustrated by the slow effort by other politicians, companies and communities across the globe now that it’s already 2020. Sad for the young like Greta who will end up fixing it in the end hopefully.	UCAHdHzG7RFYQ2FssD76Dphw	http://www.youtube.com/channel/UCAHdHzG7RFYQ2FssD76Dphw	0		
UgyxVEZ6M5eMqkDxo-J4AaABAg	0	0	2020-11-05 01:49:11	speckyhotdog84 Anderson	It has got to be the biggest american tradigey ever not electing this man in 2000 to be the president of the United States. possibilities would have been endless with this man and what he could have potentially achieved... instead of seeing the chaos and madness that we have all seen over the years now so sad 😞	UCPqXdKKKNq9W2UY8h3dglXg	http://www.youtube.com/channel/UCPqXdKKKNq9W2UY8h3dglXg	0		
UgwLyFnbMAJlwd9di454AaABAg	1	0	2020-07-24 12:12:56	Let's Be Frank	I&#39;m not a Democrat or a Republican or an Independent, so according to Al Gore I&#39;m &quot;Something Else.&quot; I&#39;m not sure what he means by that, but it feels quite insulting.	UC4VlvbPaLku9FpQ2FYZqtQg	http://www.youtube.com/channel/UC4VlvbPaLku9FpQ2FYZqtQg	0		
UgwLyFnbMAJlwd9di454AaABAg.9BV3o1c2uGw9BVQnMJiBEJ		0	2020-07-24 15:33:48	Let's Be Frank	@Jason Tempel F**k, No! I wouldn't join the military even if my life depended on it.	UC4VlvbPaLku9FpQ2FYZqtQg	http://www.youtube.com/channel/UC4VlvbPaLku9FpQ2FYZqtQg	1	UgwLyFnbMAJlwd9di454AaABAg	Let's Be Frank
UgyalHFo-IzcHW1kxa94AaABAg	0	0	2021-02-09 20:16:29	rdillon517	I liked it better when comedians were not political. They poked fun at everybody	UCk6Ef5AsBhq5z62FeXoHGzQ	http://www.youtube.com/channel/UCk6Ef5AsBhq5z62FeXoHGzQ	0		
UgwjlP3dBJXGQPZHEUN4AaABAg	0	0	2020-12-31 18:26:07	sai742	he is gona run for president ... again .... trust me he will	UCkqUS0sklyyAkUjqUy0Z0Fw	http://www.youtube.com/channel/UCkqUS0sklyyAkUjqUy0Z0Fw	0		
Ugw3zQpjwn7Jv6HXxIB4AaABAg	0	0	2020-07-24 13:32:44	Doug Grinbergs	Seth audio sucks (:-( Gore not as bad	UCkhcexYjJdt9LiauQQvc6aw	http://www.youtube.com/channel/UCkhcexYjJdt9LiauQQvc6aw	0		
Ugz39XAazWxI_i7N8NN4AaABAg	1	6	2020-07-24 11:44:51	dafttool	<b>The Mad Red-Hatter</b> is late <br />For a very important court date,<br />His <b>Nobel Prize</b> forever left behind, <br />For fair <b>Greta Thunberg</b> to more fitting find.	UCY0sMKEeAnUYZYv72GXOkgA	http://www.youtube.com/channel/UCY0sMKEeAnUYZYv72GXOkgA	0		
Ugz39XAazWxI_i7N8NN4AaABAg.9BV0aSieP7k9BV3rznNFOv		1	2020-07-24 12:13:28	dafttool	Stanley Goddard lol I used to be a high school science teacher.	UCY0sMKEeAnUYZYv72GXOkgA	http://www.youtube.com/channel/UCY0sMKEeAnUYZYv72GXOkgA	1	Ugz39XAazWxI_i7N8NN4AaABAg	dafttool
Ugyr7iQkGUsm26P0pMd4AaABAg	0	0	2020-10-21 13:21:06	Hanz Ketchup	Arm chair president and critic , ladies and gentlemen , Al Gore , on climate change , yesterday was a beautiful day , but today , the rain was falling down , the climate has changed , yesterday was a beautiful day , but Today THE RAIN WAS FALLING DOWN, and the wind was blowing , and out of the wind and rain comes AL GORE , some questions AG , how did the ancients deal with climate change ? Did they have green technology ? Why did ancients irrigate ? Could it have been because of arid land ? Why did they conserve ? Wind mills kill many species of birds and migratory bats , start wildfires in California and solar panels destroy habitat and after the batteries and panels fail are extremely dangerous to recycle because of the levels of toxic substances used to manufacture them , and I must add do not produce much electricity in terms of need , so the answer you give AG is tax .. tax .. tax .. everything you propose will tax me , benefit someone else and will not produce enough energy to meet needs and are destructive to animals and the environment , I don’t think Al Gore is more evil than me or almost anybody else . But this nonsense has to stop , I know you will defend your position to the grave , but the honest intellectuals and scientists who have a reputation to maintain disagree with the “green new deal” you and the “never had a good reputation” media continue to spew .	UCXvh7UibaTF0CyTpn33j3UA	http://www.youtube.com/channel/UCXvh7UibaTF0CyTpn33j3UA	0		
Ugyx-42cciGLUFnPej14AaABAg	0	0	2020-07-25 02:38:07	Star Observers	Hurts my ears to listen to this clown profit off of fear that has never come to manifest.	UCWUPcZIykyhJeQ6Vt1g3QXA	http://www.youtube.com/channel/UCWUPcZIykyhJeQ6Vt1g3QXA	0		
UgwpCfebn3B58FpTWW94AaABAg	0	0	2020-10-31 18:28:02	Hans Otte	Lol. He has been on the losing end of every perspective that he so fervantly demands is the only right direction. He was great on SNL. Thanks for the memories Mr. Vice President.	UCvYif5JgzT-IpXRKYuTTRMA	http://www.youtube.com/channel/UCvYif5JgzT-IpXRKYuTTRMA	0		
UgynmyA6-RT5AOwKzW14AaABAg	0	1	2020-07-24 21:09:18	feuriger Stern	For those bemoaning that Gore was not President, think of what we can do now and take action.	UCkY0dIKf45MIHmdEn7oYFeQ	http://www.youtube.com/channel/UCkY0dIKf45MIHmdEn7oYFeQ	0		
UgyCQx-SUD0ZYNq8fOR4AaABAg	0	0	2020-07-25 21:43:49	Everything batman collector	Lol al gore is a chump, everyone watching this go watch al gores inconvenience hypocrisy, the guy usex 40x more electricity than the average American, when he started this crusade he was qorth 2 mil, now hes worth 300 mil, check that video b4 u reply.	UCb3ZiCL8D7R9Lb68HzTmozQ	http://www.youtube.com/channel/UCb3ZiCL8D7R9Lb68HzTmozQ	0		
UgxwXBqxhQ1NKHnog5p4AaABAg	0	0	2020-07-25 12:28:48	Rob Meyers	Dude needs a dentist ..Damn Al you got cash. His teeth look like my ashtray😟	UCoKXQ83P277V53S5NrGP1hA	http://www.youtube.com/channel/UCoKXQ83P277V53S5NrGP1hA	0		
UgwxKrCtO7duhdB-SJJ4AaABAg	0	0	2020-07-24 18:37:57	Pia Nyström	There is a Challenge: Worst Corona Hair of Late Shows. Do you dare to enter the ring?There is a Challenge: Worst Corona Hair of Late Shows. Do you dare to enter the ring?	UC6L2Njr24U0IUHBKTz9xGpg	http://www.youtube.com/channel/UC6L2Njr24U0IUHBKTz9xGpg	0		
Ugyq3s1rusrg4RElZDp4AaABAg	0	0	2020-07-27 03:41:47	Thomas De Quincey	Gore sounds like an idiot utopian. Also, I&#39;ve never heard of a Police shooting.being described as &quot;Police brutality.&quot; So by curbing police brutality you&#39;re not actually saving that many lives.	UCiczLSnP8nMndIBnRNG80aw	http://www.youtube.com/channel/UCiczLSnP8nMndIBnRNG80aw	0		
